Time,X,Y,Z
0.4110082201644033,8.70793992433077,15.648587757779172,13.877565989019562
0.4120082401648033,8.777536783340242,15.755918896877349,13.977708841120668
0.4130082601652033,8.84750905467418,15.86323444026467,14.079623908956284
0.4140082801656033,8.917852725083156,15.970509681443724,14.183327120816
0.4150083001660033,8.988563572113478,16.07771925076712,14.288834186974736
0.4160083201664033,9.059637159555699,16.184837108539462,14.396160581942828
0.4170083401668034,9.131068832870632,16.29183653843784,14.505321526184153
0.4180083601672034,9.20285371459844,16.398690141281435,14.61633196730983
0.4190083801676034,9.27498669975217,16.505369829165165,14.72920656073444
0.4200084001680034,9.34746245120165,16.611846819984162,14.843959649809163
0.4210084201684034,9.42027539505008,16.718091632379576,14.960605245409683
0.4220084401688034,9.493419716008642,16.824074081128682,15.07915700499128
0.4230084601692034,9.566889352773764,16.92976327300367,15.199628211115964
0.4240084801696034,9.640677993411181,17.03512760312572,15.322031749449463
0.4250085001700034,9.714779070753092,17.140134751855452,15.446380086226103
0.4260085201704034,9.789185757812294,17.24475168223308,15.572685245193513
0.4270085401708034,9.863890963219617,17.34894463799996,15.70095878404382
0.4280085601712034,9.938887326690072,17.45267914224078,15.831211770328666
0.4290085801716035,10.014167214523859,17.555919996672703,15.963454756870068
0.4300086001720035,10.08972271514828,17.65863128160681,16.097697756680358
0.4310086201724035,10.16554563470653,17.760776356612393,16.233950217400405
0.4320086401728035,10.24162749270205,17.862317861936,16.3722209952589
0.4330086601732035,10.317959517703288,17.963217720684888,16.5125183285767
0.4340086801736035,10.394532643116698,18.063437141809843,16.654849810829205
0.4350087001740035,10.471337503036054,18.162936623933454,16.799222363278275
0.4360087201744035,10.548364428175812,18.261675960054188,16.94564220719304
0.4370087401748035,10.625603441895677,18.35961424314826,17.094114835682813
0.4380087601752035,10.703044256324148,18.45670987270208,17.244644985162093
0.4390087801756035,10.78067626859278,18.552920562236924,17.397236606466695
0.4400088001760035,10.858488557186538,18.648203347828975,17.551892835651064
0.4410088201764035,10.936469878419565,18.742514597660456,17.708615964491482
0.4420088401768036,11.014608663047204,18.835810022650055,17.867407410724248
0.4430088601772036,11.09289301302397,18.928044688197414,18.028267688049656
0.4440088801776036,11.17131069841509,19.019173027054688,18.1911963759345
0.4450089001780036,11.24984915447115,19.10914885335726,18.35619208924566
0.4460089201784036,11.32849547888093,19.197925377880754,18.52325244775835
0.4470089401788036,11.40723642920788,19.285455224518454,18.692374045572148
0.4480089601792036,11.486058420520935,19.371690448011503,18.86355242047429
0.4490089801796036,11.564947523232554,19.456582552974865,19.03678202329861
0.4500090001800036,11.643889461156391,19.540082514256905,19.212056187329484
0.4510090201804036,11.722869609791353,19.62214079863043,19.389367097788003
0.4520090401808036,11.801872994843261,19.702707387843034,19.56870576144811
0.4530090601812036,11.880884291002346,19.781731803089496,19.750061976457456
0.45400908018160363,11.959887820981514,19.859163130890785,19.933424302396304
0.4550091001820037,12.038867554827005,19.934950050402207,20.118780030629487
0.4560091201824037,12.117807109515141,20.009040862179745,20.306115155018016
0.4570091401828037,12.196689748850757,20.081383518439694,20.495414343066994
0.4580091601832037,12.275498383671703,20.15192565479048,20.6866609075427
0.4590091801836037,12.354215572371867,20.22061462345474,20.87983677862338
0.4600092001840037,12.432823521762929,20.28739752802523,21.07492247669245
0.4610092201844037,12.511304088279022,20.35222125973038,21.271897085806042
0.4620092401848037,12.589638779535603,20.415032535214145,21.470738227902054
0.4630092601852037,12.66780875625573,20.47577793583739,21.671422037831498
0.4640092801856037,12.745794834581789,20.534403948519017,21.873923139322937
0.4650093001860037,12.823577488773676,20.59085700807946,22.078214621897807
0.46600932018640373,12.901136854306031,20.645083541086525,22.284268018817393
0.46700934018680373,12.97845273138454,20.697030011210042,22.492053286199702
0.4680093601872038,13.055504588884508,20.7466429660529,22.701538783337003
0.4690093801876038,13.132271568721007,20.793869085438526,22.912691254285257
0.4700094001880038,13.208732490661813,20.838655231133952,23.125475810813356
0.4710094201884038,13.284865857601275,20.880948497987628,23.33985591685666
0.4720094401888038,13.360649861292691,20.92069626643842,23.555793374469584
0.4730094601892038,13.436062388550754,20.95784625636699,23.773248311375553
0.4740094801896038,13.511081027937523,20.9923465822437,23.992179170240096
0.4750095001900038,13.585683076936613,21.02414580952883,24.212542699722217
0.4760095201904038,13.659845549624857,21.05319301227874,24.43429394739763
0.4770095401908038,13.733545184844626,21.079437831894243,24.657386254611644
0.47800956019120383,13.806758454885786,21.102830536955892,24.881771253360842
0.47900958019160383,13.879461574677633,21.123322084086734,25.107398865237275
0.4800096001920039,13.951630511504996,21.14086417975803,25.334217302598347
0.4810096201924039,14.023240995245063,21.155409342973282,25.562173071970676
0.4820096401928039,14.094268529132457,21.1669109687579,25.79121097979119
0.4830096601932039,14.16468840104927,21.1753233923457,26.021274140526852
0.4840096801936039,14.234475695346267,21.180601953991648,26.25230398726704
0.4850097001940039,14.30360530519169,21.18270306431814,26.48424028482068
0.4860097201944039,14.372051945452878,21.181584270072392,26.717021145436874
0.4870097401948039,14.439790166104073,21.177204320212194,26.950583047153625
0.4880097601952039,14.5067943661612,21.169523232216786,27.184860854847013
0.4890097801956039,14.573038808135989,21.158502358469885,27.41978784403137
0.49000980019600393,14.638497633008187,21.144104452637063,27.65529572745055
0.49100982019640393,14.703144875707686,21.126293735907957,27.891314684494326
0.49200984019680394,14.766954481101273,21.10503596294646,28.127773393492618
0.493009860197204,14.829900320474525,21.08029848745674,28.364599066895572
0.494009880197604,14.891956208501117,21.052050327225647,28.60171748936991
0.495009900198004,14.953095920683968,21.020262228463316,28.839053058828352
0.496009920198404,15.013293211261427,20.984906729355984,29.076528830398374
0.497009940198804,15.072521831562659,20.945958222668786,29.31406656333361
0.498009960199204,15.130755548796765,20.90339301722216,29.55158677086324
0.499009980199604,15.187968165262268,20.857189398146573,29.78900877296882
0.5000100002000041,15.2441335379587,20.807327685743065,30.02625075206857
0.5010100202004041,15.299225598577637,20.75379029277128,30.263229811572764
0.5020100402008041,15.353218373860127,20.69656178006957,30.49986203729122
0.5030100602012041,15.406086006295073,20.635628910323028,30.73606256163821
0.5040100802016041,15.457802775134393,20.570980699812374,30.971745630574866
0.5050101002020041,15.50834311770716,20.502608468041785,31.20682467325306
0.5060101202024041,15.55768165100273,20.430505885060096,31.441212374271387
0.5070101402028041,15.605793193495192,20.35466901632101,31.6748207484599
0.5080101602032041,15.652652787188876,20.275096364978175,31.907561218140568
0.5090101802036041,15.698235719849354,20.191788911434948,32.13934469273544
0.5100102002040041,15.742517547390587,20.104750150012084,32.370081650620506
0.5110102202044041,15.785474116394273,20.013986122628324,32.59968222315193
0.5120102402048041,15.827081586721144,19.919505449328142,32.82805628069778
0.5130102602052041,15.86731645418358,19.821319355538943,33.055113520559196
0.5140102802056041,15.906155573252262,19.71944169595645,33.28076355668495
0.5150103002060041,15.943576179752673,19.613888974916286,33.504916010975265
0.5160103202064041,15.979555913520196,19.504680363153888,33.7274806060495
0.5170103402068041,16.01407284098327,19.391837710860045,33.948367259357035
0.5180103602072041,16.047105477627507,19.27538555692249,34.16748617839456
0.5190103802076041,16.078632810309486,19.15535113427524,34.38474795689893
0.5200104002080042,16.10863431938683,19.0317643712774,34.600063671869776
0.5210104202084042,16.137090000615903,18.904657889052924,34.81334498115915
0.5220104402088042,16.16398038678622,18.77406699473047,35.02450422149509
0.5230104602092042,16.189286569055866,18.6400296705267,35.233454506769036
0.5240104802096042,16.21299021793928,18.502586558651405,35.440109826307726
0.5250105002100043,16.2350736039171,18.361780941989203,35.64438514299613
0.5260105202104043,16.255519617631023,18.217658720530185,35.84619649105959
0.5270105402108043,16.274311789616505,18.07026838357822,36.04546107322066
0.5280105602112043,16.29143430954397,17.919660977705586,36.24209735709664
0.5290105802116043,16.306872044930962,17.765890070462223,36.436025170630046
0.5300106002120043,16.320610559281523,17.609011709919297,36.627165796273545
0.5310106202124043,16.33263612962413,17.44908438002807,36.81544206379488
0.5320106402128043,16.342935763411756,17.286168951845262,37.00077844148487
0.5330106602132043,16.351497214745063,17.120328630751672,37.1831011255083
0.5340106802136043,16.358308999890866,16.951628899658164,37.36233812726081
0.5350107002140043,16.36336041206211,16.78013745829769,37.538419358515974
0.5360107202144043,16.36664153542621,16.60592415876989,37.711276714130555
0.5370107402148043,16.368143258314916,16.429060937348265,37.88084415216756
0.5380107602152043,16.36785728560622,16.249621742697812,38.0470577712341
0.5390107802156043,16.365776150251786,16.067682460699654,38.209855884837225
0.5400108002160043,16.361893223924476,15.883320835917237,38.36917909261397
0.5410108202164043,16.356202726762263,15.696616389886831,38.52497034825911
0.5420108402168043,16.34869973618824,15.507650336436056,38.67717502399238
0.5430108602172043,16.339380194785047,15.316505494160769,38.825740971415044
0.5440108802176044,16.328240917207108,15.123266196228021,38.970618578628404
0.5450109002180044,16.315279596113545,14.928018197680398,39.111760823477496
0.5460109202184044,16.30049480710827,14.730848580439714,39.249123322803456
0.5470109402188044,16.283886012676135,14.53184565624665,39.38266437759569
0.5480109602192044,16.265453565102092,14.331098867697799,39.51234501393602
0.5490109802196044,16.245198708370154,14.12869868758337,39.638129019673976
0.5500110002200044,16.223123579033505,13.92473651674446,39.759982976736296
0.5510110202204045,16.199231206053753,13.719304580676999,39.877876289019206
0.5520110402208045,16.173525509607547,13.512495825106775,39.99178120581097
0.5530110602212045,16.14601129885907,13.304403810736266,40.10167284069367
0.5540110802216045,16.116694268708233,13.095122607400759,40.207529185929694
0.5550111002220045,16.085580995513713,12.884746687848025,40.309331122286444
0.5560111202224045,16.05267893180164,12.673370821377215,40.407062424320245
0.5570111402228045,16.01799639996853,12.461089967556255,40.500709761121904
0.5580111602232045,15.981542584989008,12.247999170236461,40.590262692538815
0.5590111802236045,15.943327526147089,12.034193452089735,40.67571366093894
0.5600112002240045,15.90336210780108,11.819767709879827,40.757057978526795
0.5610112202244045,15.86165804920462,11.604816610686902,40.834293810302405
0.5620112402248045,15.818227893401147,11.389434489292478,40.907422152714695
0.5630112602252045,15.773084995213834,11.173715246929007,40.976446808093016
0.5640112802256045,15.726243508357163,10.95775225159078,41.041374354967495
0.5650113002260045,15.677718371691041,10.741638240103962,41.102214114349636
0.5660113202264045,15.627525294648864,10.525465222134107,41.1589781121185
0.5670113402268045,15.575680741864403,10.30932438631706,41.211681037608244
0.5680113602272046,15.52220191702912,10.093306008679088,41.26034019853942
0.5690113802276046,15.46710674601198,9.877499363505908,41.304975472438
0.5700114002280046,15.410413859271525,9.661992636825174,41.34560925466866
0.5710114202284046,15.352142573597453,9.44687284262857,41.38226640326175
0.5720114402288046,15.292312873213039,9.232225741987925,41.41497418066891
0.5730114602292046,15.230945390276352,9.018135765175678,41.44376219262822
0.5740114802296046,15.168061384816308,8.80468593690825,41.46866232430631
0.5750115002300046,15.103682724139631,8.59195780482733,41.48970867388336
0.5760115202304046,15.037831861748671,8.380031371290793,41.50693748377528
0.5770115402308047,14.970531815806233,8.168985028585078,41.52038706965805
0.5780115602312047,14.9018061471879,7.958895497607861,41.53009774749027
0.5790115802316047,14.831678937160103,7.749837770096285,41.53611175871477
0.5800116002320047,14.760174764723134,7.5418850544566,41.538473193824714
0.5810116202324047,14.68731868365898,7.335108725217126,41.537227914486444
0.5820116402328047,14.613136199322614,7.129578276164915,41.532423474401256
0.5830116602332047,14.537653245216324,6.925361277157251,41.52410903909538
0.5840116802336047,14.460896159385907,6.722523334640001,41.512335304822855
0.5850117002340047,14.382891660677306,6.521128055867226,41.4971544167639
0.5860117202344047,14.30366682489165,6.321237016803593,41.4786198866984
0.5870117402348047,14.22324906087702,6.122909733713827,41.45678651033658
0.5880117602352047,14.141666086592915,5.926203638384619,41.4317102844733
0.5890117802356047,14.058945905185,5.731174056967138,41.403448324144776
0.5900118002360047,13.97511678110492,5.53787419238275,41.37205877994756
0.5910118202364048,13.890207216309946,5.346355110239438,41.337600755680604
0.5920118402368048,13.804245926577442,5.156665728212061,41.300134226474114
0.5930118602372048,13.717261817965044,4.968852808799497,41.259719957540796
0.5940118802376048,13.629283963450796,4.782960955405702,41.21641942371095
0.5950119002380048,13.540341579782135,4.5990326116505384,41.1702947298758
0.5960119202384048,13.450464004564198,4.41710806382982,41.12140853247667
0.5970119402388048,13.359680673616706,4.237225446438015,41.06982396217066
0.5980119602392048,13.268021098624494,4.0594207506470585,41.01560454777565
